Date,Holiday,NextDayHoliday,IsWeekend,Month,KielerWeek,IsNewYearsEve,IsHalloween,t,lag_1,roll7_mean,roll28_mean,year_sin1,year_cos1,year_sin2,year_cos2,Revenue,Product_2,Product_3,Product_4,Product_5,Product_6
2014-09-11,False,False,False,9,False,False,False,428,1041.762301485459,1233.654651295455,1461.6800724692314,0.943908691812508,0.3302065740120864,0.6233697106072773,-0.7819272369584009,0.0,False,False,False,False,True
2014-09-12,False,False,False,9,False,False,False,429,1129.558648707325,1217.9602315201855,1443.8823080593418,0.9494491062150135,0.3139210007430401,0.5961040271552042,-0.8029072105849764,0.0,False,False,False,False,True
2014-09-13,False,False,True,9,False,False,False,430,1083.1533590481984,1175.9903148557137,1425.6402021965555,0.9547085633518224,0.2975425331993716,0.568132808813668,-0.8229368818746017,0.0,False,False,False,False,True
2014-09-14,False,False,True,9,False,False,False,431,1397.735099444261,1160.1159276871897,1413.5322257409157,0.9596855068649522,0.2810760180331286,0.539489161667411,-0.8419925441732807,0.0,False,False,False,False,True
2014-09-15,False,False,False,9,False,False,False,432,1223.9071841656755,1141.2133373700606,1388.1731625712555,0.9643784639967452,0.264526327951073,0.5102069876723101,-0.8600516436414427,0.0,False,False,False,False,True
2014-09-16,False,False,False,9,False,False,False,433,964.7189159551572,1131.3601307179547,1346.892154772033,0.968786046025684,0.2478983602727564,0.4803209445297884,-0.8770928059481573,0.0,False,False,False,False,True
2014-09-17,False,False,False,9,False,False,False,434,1013.2398829175584,1122.0107702462335,1330.108828297682,0.9729069486773348,0.2311970354813349,0.4498664046667822,-0.8930958615692847,0.0,False,False,False,False,True
2014-09-18,False,False,False,9,False,False,False,435,1050.9226656778364,1123.3193937022877,1313.2561454810002,0.9767399525103048,0.214427295767511,0.4188794133697436,-0.9080418696596648,0.0,False,False,False,False,True
2014-09-19,False,False,False,9,False,False,False,436,1095.9949101600885,1118.524573909825,1295.2575603696391,0.9802839232770918,0.1975941035670669,0.3873966461222887,-0.9219131404710544,0.0,False,False,False,False,True
2014-09-20,False,False,True,9,False,False,False,437,1124.2340037238696,1124.393237434921,1274.9091686123522,0.9835378122597296,0.1807024400923929,0.3554553651969341,-0.9346932562893102,0.0,False,False,False,False,True
2014-09-21,False,False,True,9,False,False,False,438,1472.7283376749774,1135.1065571821662,1256.9733928490443,0.9865006565801178,0.1637573038584739,0.3230933755523487,-0.9463670908660068,0.0,False,False,False,False,True
2014-09-22,False,False,False,9,False,False,False,439,1476.0273693278928,1171.1237264910544,1238.643587867017,0.9891715794849548,0.1467637092037396,0.2903489800882674,-0.9569208273215204,0.0,False,False,False,False,True
2014-09-23,False,False,False,9,False,False,False,440,941.024259184611,1167.7387755238335,1227.34001897836,0.9915497906051816,0.1297266848062518,0.2572609343110867,-0.9663419744983588,0.0,False,False,False,False,True
2014-09-24,False,False,False,9,False,False,False,441,1031.4280355475548,1170.3370830424044,1221.7696127937409,0.993634586189866,0.112651272195629,0.2238684004637317,-0.9746193817454124,0.0,False,False,False,False,True
2014-09-25,False,False,False,9,False,False,False,442,960.4450735081116,1157.4117127324437,1207.9739351589271,0.9954253493144536,0.095542524261178,0.1902109011741357,-0.9817432521156044,0.0,False,False,False,False,True
2014-09-26,False,False,False,9,False,False,False,443,947.3278016895904,1136.1735543795153,1196.3220425489596,0.9969215500633252,0.0784055037566676,0.156328272677186,-0.9877051539613264,0.0,False,False,False,False,True
2014-09-27,False,False,True,9,False,False,False,444,1055.9418737765932,1126.4175358156187,1188.7193147786445,0.9981227456866076,0.0612452818021706,0.1222606176654651,-0.9924980309139454,0.0,False,False,False,False,True
2014-09-28,False,False,True,9,False,False,False,445,1194.4474734795306,1086.6631266448403,1177.6773096136897,0.9990285807311906,0.0440669363834491,0.0880482578246577,-0.996116210235554,0.0,False,False,False,False,True
2014-09-29,False,False,False,9,False,False,False,446,1137.849976995352,1038.352070597335,1161.1699508731258,0.9996387871459108,0.0268755508492802,0.0537316861097056,-0.9985554095330956,0.0,False,False,False,False,True
2014-09-30,False,False,False,9,False,False,False,447,1046.040726041431,1053.354423005452,1155.7783273517614,0.999953184360873,0.0096762124072308,0.0193515188183254,-0.9998127418269004,0.0,False,False,False,False,True
2014-10-01,False,False,False,10,False,False,False,448,1097.101935783208,1062.7364087534024,1154.3169956038812,0.999971679340883,-0.0075259893817459,-0.0150515524815323,-0.9998867189676516,0.0,False,False,False,False,True
2014-10-02,False,False,False,10,False,False,False,449,1090.2871663431224,1081.285279158404,1148.9177592221474,0.9996942666129788,-0.0247259641093823,-0.0494368091132557,-0.998777253397723,0.0,False,False,False,False,True
2014-10-03,False,False,False,10,False,False,False,450,1241.350072285211,1123.288460672064,1148.9867051203976,0.9991210282680496,-0.0419186220264371,-0.0837635534852672,-0.9964856582548094,0.0,False,False,False,False,True
2014-10-04,False,False,True,10,False,False,False,451,1572.016877508928,1197.0134612052548,1155.953637327877,0.998252133936544,-0.0590988755488295,-0.1179911572597385,-0.993014645817728,0.0,False,False,False,False,True
2014-10-05,False,False,True,10,False,False,False,452,1676.694610054029,1265.905909287326,1161.9478802003805,0.9970878407382744,-0.0762616407631356,-0.1520791094393457,-0.9883683242962288,0.0,False,False,False,False,True
2014-10-06,False,False,False,10,False,False,False,453,1520.9417402257052,1320.6333040345194,1167.8306096232425,0.9956284932063294,-0.093401838931009,-0.1859870643151616,-0.9825521929686116,0.0,False,False,False,False,True
2014-10-07,False,False,False,10,False,False,False,454,1289.23773077534,1355.3757332822206,1176.957265632365,0.9938745231851224,-0.1105143979920507,-0.2196748892188806,-0.9755731356729092,0.0,False,False,False,False,True
2014-10-08,False,False,False,10,False,False,False,455,1231.661867251111,1374.598580634778,1182.4207106692047,0.9918264497026016,-0.1275942540647218,-0.2531027120229296,-0.9674394126593344,0.0,False,False,False,False,True
2014-10-09,False,False,False,10,False,False,False,456,1261.701492310894,1399.086341487317,1190.2756817701131,0.9894848788166606,-0.1446363529448202,-0.2862309683321782,-0.9581606508136428,0.0,False,False,False,False,True
2014-10-10,False,False,False,10,False,False,False,457,1261.271855601582,1401.932310532513,1194.9797248734792,0.9868505034357966,-0.1616356516011078,-0.3190204483114526,-0.9477478322629704,0.0,False,False,False,False,True
2014-10-11,False,False,True,10,False,False,False,458,1195.290494934356,1348.1142558790027,1198.984622583699,0.9839241031140684,-0.1785871196676182,-0.3514323430933722,-0.9362132813776476,0.0,False,False,False,False,True
2014-10-12,False,True,True,10,False,False,False,459,1549.475718567806,1329.9401285238278,1204.4039304095402,0.9807065438204116,-0.1954857409322303,-0.3834282907116399,-0.923570650184354,0.0,False,False,False,False,True
2014-10-13,True,True,False,10,False,False,False,460,1500.1308311850694,1326.9671415180226,1214.269060660233,0.9771987776823876,-0.2123265148210356,-0.4149704215053547,-0.9098349022079052,0.0,False,False,False,False,True
2014-10-14,True,True,False,10,False,False,False,461,1165.620918355908,1309.3075968866754,1221.4441321745453,0.973401842704431,-0.2291044578781002,-0.4460214029406849,-0.8950222947607636,0.0,False,False,False,False,True
2014-10-15,True,True,False,10,False,False,False,462,1267.7499250108303,1314.463033709492,1230.5337765350191,0.9693168624606878,-0.2458146052401441,-0.4765444837967782,-0.8791503597012642,0.0,False,False,False,False,True
2014-10-16,True,True,False,10,False,False,False,463,1341.6986717914888,1325.89120220672,1240.918633896221,0.9649450457625344,-0.2624520121057191,-0.5065035376636446,-0.8622378826833189,0.0,False,False,False,False,True
2014-10-17,True,True,False,10,False,False,False,464,1154.630040727147,1310.656657224658,1243.0127457021877,0.9602876863008664,-0.2790117551984668,-0.5358631057005588,-0.8443048809221416,0.0,False,False,False,False,True
2014-10-18,True,True,True,10,False,False,False,465,1167.3631586794836,1306.6670377596763,1244.553072664888,0.9553461622632788,-0.2954889342239821,-0.5645884386042955,-0.8253725795023503,0.0,False,False,False,False,True
2014-10-19,True,True,True,10,False,False,False,466,1571.4404694334485,1309.8048593119108,1248.0785059419763,0.950121935926236,-0.3118786733199007,-0.5926455377376204,-0.8054633862564373,0.0,False,False,False,False,True
2014-10-20,True,True,False,10,False,False,False,467,1370.399530733658,1291.2718163902807,1244.3060831350392,0.9446165532223606,-0.3281761224987386,-0.6200011953692753,-0.7846008652433858,0.0,False,False,False,False,True
2014-10-21,True,True,False,10,False,False,False,468,1087.624351985398,1280.129449765922,1249.5418007350677,0.9388316432829672,-0.3443764590830847,-0.6466230339778838,-0.762809708858793,0.0,False,False,False,False,True
2014-10-22,True,True,False,10,False,False,False,469,1069.8570141022424,1251.859033921838,1250.9142642548777,0.9327689179559782,-0.3604748891327019,-0.6724795445732231,-0.7401157086095325,0.0,False,False,False,False,True
2014-10-23,True,True,False,10,False,False,False,470,1080.6065681144696,1214.560161967978,1255.2057462051048,0.9264301712993565,-0.3764666488631432,-0.6975401239895528,-0.7165457245875096,0.0,False,False,False,False,True
2014-10-24,True,True,False,10,False,False,False,471,1110.577374774145,1208.2669239746922,1261.0360881009815,0.9198172790502196,-0.3923470060554182,-0.7217751111067896,-0.6921276536786992,23.0977466534648,False,False,False,False,True
2014-10-25,True,False,True,10,False,False,False,472,1240.079682694613,1218.6549988339964,1267.6124384194825,0.9129321980697748,-0.4081112614563451,-0.7451558219567395,-0.6668903965450215,0.0,False,False,False,False,True
2014-10-26,False,False,True,10,False,False,False,473,1395.788052299363,1193.56179638627,1274.8031733773337,0.905776965764254,-0.4237547501691298,-0.7676545836727677,-0.6408638234181967,47.8283214526103,False,False,False,False,True
2014-10-27,False,False,False,10,False,False,False,474,1632.6505638283672,1231.026229685514,1292.474622907084,0.8983536994820138,-0.4392728430337795,-0.7892447672427557,-0.6140787387460409,38.0965377883095,False,False,False,False,True
2014-10-28,False,False,False,10,False,False,False,475,1151.1530976938964,1240.1017647867282,1296.2286361803865,0.8906645958869751,-0.4546609479969567,-0.8099008190265968,-0.5865668447330172,39.358650683243,False,False,False,False,True
2014-10-29,False,False,False,10,False,False,False,476,1303.4549051901772,1273.4728920850046,1303.598385087778,0.8827119303085995,-0.4699145114708271,-0.8295982910008727,-0.5583607038182677,0.0,False,False,False,False,True
2014-10-30,False,False,False,10,False,False,False,477,1080.121498782915,1273.403596466211,1303.2353255320563,0.8744980560685747,-0.4850290196805589,-0.8483138696949906,-0.5294937001354318,35.9657088065008,False,False,False,False,True
2014-10-31,False,False,False,10,False,False,True,478,1203.455110273424,1286.6718443946795,1301.8819340316354,0.8660254037844392,-0.4999999999999992,-0.8660254037844377,-0.5000000000000016,0.0,False,False,False,False,True
2014-11-01,False,False,True,11,False,False,False,479,1172.2118630859904,1276.9764415934476,1287.6031835165306,0.8572964806503138,-0.5148230222752145,-0.8827119303085991,-0.4699145114708279,44.1953036347997,False,False,False,False,True
2014-11-02,False,False,True,11,False,False,False,480,1389.832045837239,1276.12558352743,1277.3580919373596,0.848313869694991,-0.5294937001354311,-0.8983536994820134,-0.4392728430337804,54.444257086228,False,False,False,False,True
2014-11-03,False,False,False,11,False,False,False,481,1523.711072277318,1260.5627990201372,1277.4569966534889,0.8390802290175676,-0.5440076922910431,-0.9129321980697738,-0.4081112614563476,38.5545767035567,False,False,False,False,True
2014-11-04,False,False,False,11,False,False,False,482,1085.7019514420977,1251.21263526988,1270.1878616773013,0.8295982910008742,-0.5583607038182655,-0.9264301712993568,-0.3764666488631424,23.9427538550048,False,False,False,False,True
2014-11-05,False,False,False,11,False,False,False,483,990.0425697432177,1206.4394444917432,1261.5586010520196,0.8198708615029215,-0.5725484874300667,-0.9388316432829668,-0.3443764590830856,51.4135955980293,False,False,False,False,True
2014-11-06,False,False,False,11,False,False,False,484,1021.741501294101,1198.099444850484,1252.9886013728485,0.8099008190265954,-0.5865668447330193,-0.9501219359262364,-0.3118786733199,44.904409068341,False,False,False,False,True
2014-11-07,False,False,False,11,False,False,False,485,1061.3045874167135,1177.7922272995254,1245.8469132233888,0.7996911138678691,-0.600411627469661,-0.9602876863008664,-0.279011755198466,58.3979457835337,False,False,False,False,True
2014-11-08,False,False,True,11,False,False,False,486,1078.076617605364,1164.3443350880073,1241.6607033187818,0.7892447672427563,-0.6140787387460401,-0.9693168624606876,-0.2458146052401451,25.30769024498,False,False,False,False,True
2014-11-09,False,False,True,11,False,False,False,487,1309.2717009011994,1152.835714382859,1233.0819884021173,0.7785648703932891,-0.6275641342440474,-0.977198777682387,-0.2123265148210383,60.7173201489965,False,False,False,False,True
2014-11-10,False,False,False,11,False,False,False,488,1682.7011078228795,1175.5485766036531,1239.602355424896,0.7676545836727673,-0.6408638234181974,-0.9839241031140682,-0.1785871196676192,26.7954419057105,False,False,False,False,True
2014-11-11,False,False,False,11,False,False,False,489,943.1492837845028,1155.1839097954255,1231.656939904489,0.756517135610563,-0.6539738706764888,-0.9894848788166604,-0.144636352944822,66.2692316252081,False,False,False,False,True
2014-11-12,False,False,False,11,False,False,False,490,952.0497829919738,1149.7563688309622,1220.3819348323868,0.7451558219567401,-0.6668903965450207,-0.9938745231851226,-0.11051439799205,60.3046304170933,False,False,False,False,True
2014-11-13,False,False,False,11,False,False,False,491,942.7810429477282,1138.4763033529086,1206.134876659395,0.733574004706797,-0.6796095788159788,-0.9970878407382744,-0.0762616407631357,63.2351828959052,False,False,False,False,True
2014-11-14,False,False,False,11,False,False,False,492,1035.8360717475673,1134.8379439716025,1201.892234910125,0.7217751111067904,-0.6921276536786986,-0.9991210282680496,-0.041918622026439,59.0315464290955,False,False,False,False,True
2014-11-15,False,False,True,11,False,False,False,493,987.066157988088,1121.8364497405626,1195.4530563140036,0.709762632639161,-0.7044409168334328,-0.999971679340883,-0.0075259893817451,41.7599504315043,False,False,False,False,True
2014-11-16,False,False,True,11,False,False,False,494,1129.749486080218,1096.190419051851,1179.6783783371025,0.6975401239895522,-0.7165457245875103,-0.9996387871459108,0.0268755508492802,74.0088295785316,False,False,False,False,True
